33.0223156,-81.32724418,0
3.524922064,-67.48672251,0
3.308895753,-67.31938338,0
3.308895753,-67.31938338,0
3.095311224,-67.15356159,0
3.095311224,-67.15356159,0
2.989416944,-67.0712504,0
2.989416944,-67.0712504,0
2.163463606,-66.42932199,0
2.163463606,-66.42932199,0
1.862671569,-66.1968516,0
1.862671569,-66.1968516,0
1.664760645,-66.0447294,0
1.664760645,-66.0447294,0
0.517020998,-65.18649677,0
0.517020998,-65.18649677,0
0.331876167,-65.05371236,0
0.331876167,-65.05371236,0
0.056989879,-64.86054715,0
0.056989879,-64.86054715,0
-0.838163273,-64.27258992,0
-0.838163273,-64.27258992,0
-1.100640257,-64.11458958,0
-1.100640257,-64.11458958,0
-1.187577773,-64.06390526,0
-1.187577773,-64.06390526,0
-1.533299316,-63.87099869,0
-1.533299316,-63.87099869,0
-1.704807096,-63.78068447,0
-1.704807096,-63.78068447,0
-1.790251808,-63.73708157,0
-1.790251808,-63.73708157,0
-2.263323373,-63.51316217,0
-2.263323373,-63.51316217,0
-2.432026265,-63.44074037,0
-2.432026265,-63.44074037,0
-2.516171152,-63.40612194,0
-2.516171152,-63.40612194,0
-3.01916015,-63.22050618,0
-3.01916015,-63.22050618,0
-3.269351051,-63.14199311,0
-3.269351051,-63.14199311,0
-3.352596101,-63.11792098,0
-3.352596101,-63.11792098,0
-3.602010601,-63.05192888,0
-3.602010601,-63.05192888,0
-4.099618343,-62.94754215,0
-4.099618343,-62.94754215,0
-4.430728664,-62.8978438,0
-4.430728664,-62.8978438,0
-4.596200506,-62.87877437,0
-4.596200506,-62.87877437,0
-5.257020977,-62.8393957,0
-5.257020977,-62.8393957,0
-5.669870443,-62.84307883,0
-5.669870443,-62.84307883,0
-5.917600738,-62.85505783,0
-5.917600738,-62.85505783,0
-7.067682192,-62.99707566,0
-7.067682192,-62.99707566,0
-7.314054181,-63.04414769,0
-7.314054181,-63.04414769,0
-7.723132832,-63.13376736,0
-7.723132832,-63.13376736,0
-9.011914591,-63.49767102,0
-9.011914591,-63.49767102,0
-9.330379734,-63.60404635,0
-9.330379734,-63.60404635,0
-9.880089384,-63.80070114,0
-9.880089384,-63.80070114,0
-10.38953642,-63.99625768,0
-10.38953642,-63.99625768,0
-11.25563383,-64.35419683,0
-11.25563383,-64.35419683,0
-11.90323622,-64.63990213,0
-11.90323622,-64.63990213,0
-12.62835556,-64.9753837,0
-12.62835556,-64.9753837,0
-14.60339284,-65.95530111,0
-14.60339284,-65.95530111,0
-16.2550496,-66.83013366,0
-16.2550496,-66.83013366,0
-16.83619651,-67.14696567,0
-16.83619651,-67.14696567,0
-19.46610267,-68.62428556,0
-19.46610267,-68.62428556,0
-20.59967849,-69.27826561,0
-20.59967849,-69.27826561,0
-21.3264537,-69.70189769,0
-21.3264537,-69.70189769,0
-24.40718948,-71.53056852,0
-24.40718948,-71.53056852,0
-25.28450336,-72.06110025,0
-25.28450336,-72.06110025,0
-25.80535596,-72.3784202,0
-25.80535596,-72.3784202,0
-25.99469262,-72.49424509,0
-25.99469262,-72.49424509,0
-27.39151352,-73.35789736,0
-27.39151352,-73.35789736,0
-27.72455901,-73.56662245,0
-27.72455901,-73.56662245,0
-27.85797101,-73.65059237,0
-27.85797101,-73.65059237,0
-28.83879059,-74.27525701,0
-28.83879059,-74.27525701,0
-29.62769142,-74.78933575,0
-29.62769142,-74.78933575,0
-29.88615832,-74.96062942,0
-29.88615832,-74.96062942,0
-31.04946877,-75.75523915,0
-31.04946877,-75.75523915,0
-31.39244656,-75.99910422,0
-31.39244656,-75.99910422,0
-31.63992059,-76.17862682,0
-31.63992059,-76.17862682,0
-32.88437215,-77.14670177,0
-32.88437215,-77.14670177,0
-33.32401431,-77.52935574,0
-33.32401431,-77.52935574,0
-33.59882076,-77.78664992,0
-33.59882076,-77.78664992,0
-34.1164249,-78.33263676,0
-34.1164249,-78.33263676,0
-34.53993843,-78.90030601,0
-34.53993843,-78.90030601,0
-34.74785569,-79.29115423,0
-34.74785569,-79.29115423,0
-34.80581806,-79.43909058,0
-34.80581806,-79.43909058,0
-34.90176611,-79.89210614,0
-34.90176611,-79.89210614,0
-34.8678337,-80.29306951,0
-34.8678337,-80.29306951,0
-34.79824532,-80.50207531,0
-34.79824532,-80.50207531,0
-33.09723065,-81.861181,0
-33.09723065,-81.861181,0
-32.69175476,-82.02040203,0
-32.69175476,-82.02040203,0
-31.85299921,-82.28803147,0
-31.85299921,-82.28803147,0
-28.05200512,-82.97979286,0
-28.05200512,-82.97979286,0
-27.1649749,-83.07261579,0
-27.1649749,-83.07261579,0
-26.70046737,-83.11448284,0
-26.70046737,-83.11448284,0
-26.22189922,-83.15330712,0
-26.22189922,-83.15330712,0
-25.56217431,-83.20031868,0
-25.56217431,-83.20031868,0
-24.87287641,-83.2421953,0
-24.87287641,-83.2421953,0
-24.52102695,-83.26098476,0
-24.52102695,-83.26098476,0
-22.00992178,-83.3533928,0
-22.00992178,-83.3533928,0
-21.59910021,-83.36274748,0
-21.59910021,-83.36274748,0
-20.74309917,-83.37812252,0
-20.74309917,-83.37812252,0
-16.35811776,-83.39768884,0
-16.35811776,-83.39768884,0
-15.22482714,-83.39407959,0
-15.22482714,-83.39407959,0
-14.01553354,-83.38932638,0
-14.01553354,-83.38932638,0
-9.396476962,-83.38463338,0
-9.396476962,-83.38463338,0
-8.137450494,-83.39151345,0
-8.137450494,-83.39151345,0
-6.800361817,-83.40388894,0
-6.800361817,-83.40388894,0
-5.398809183,-83.42266651,0
-5.398809183,-83.42266651,0
-4.455000861,-83.43860529,0
-4.455000861,-83.43860529,0
-3.51622834,-83.45695228,0
-3.51622834,-83.45695228,0
-1.352795926,-83.5075946,0
-1.352795926,-83.5075946,0
-0.564354674,-83.52846521,0
-0.564354674,-83.52846521,0
2.081528426,-83.60454311,0
2.081528426,-83.60454311,0
2.32105039,-83.61169924,0
2.32105039,-83.61169924,0
2.549892285,-83.61855175,0
2.549892285,-83.61855175,0
2.768705342,-83.62511264,0
2.768705342,-83.62511264,0
4.169671204,-83.66697736,0
4.169671204,-83.66697736,0
4.323761322,-83.67153203,0
4.323761322,-83.67153203,0
4.323761322,-83.67153203,0
4.323761322,-83.67153203,0
5.113784068,-83.69458371,0
5.113784068,-83.69458371,0
5.843819302,-83.71528468,0
5.843819302,-83.71528468,0
6.420845874,-83.7311084,0
6.420845874,-83.7311084,0
6.506288386,-83.73340459,0
6.506288386,-83.73340459,0
6.506288386,-83.73340459,0
6.506288386,-83.73340459,0
6.670939073,-83.73779254,0
6.670939073,-83.73779254,0
6.750258755,-83.73988855,0
6.750258755,-83.73988855,0
7.210982993,-83.75181929,0
7.210982993,-83.75181929,0
7.343093491,-83.75515934,0
7.343093491,-83.75515934,0
7.407303807,-83.75676902,0
7.407303807,-83.75676902,0
8.432843729,-83.78115303,0
8.432843729,-83.78115303,0
8.476363308,-83.78212841,0
8.476363308,-83.78212841,0
8.476363308,-83.78212841,0
8.476363308,-83.78212841,0
8.560088925,-83.78399036,0
8.560088925,-83.78399036,0
9.036073473,-83.79419865,0
9.036073473,-83.79419865,0
9.036073473,-83.79419865,0
9.036073473,-83.79419865,0
9.132248844,-83.7961806,0
9.132248844,-83.7961806,0
9.132248844,-83.7961806,0
9.132248844,-83.7961806,0
9.623658456,-83.80586005,0
9.623658456,-83.80586005,0
10.06618716,-83.81390337,0
10.06618716,-83.81390337,0
10.06618716,-83.81390337,0
10.06618716,-83.81390337,0
10.08606832,-83.81424908,0
10.08606832,-83.81424908,0
10.10570802,-83.81458923,0
10.10570802,-83.81458923,0
10.53416166,-83.82166909,0
10.53416166,-83.82166909,0
10.56148333,-83.822098,0
10.56148333,-83.822098,0
10.57563866,-83.82231913,0
10.57563866,-83.82231913,0
11.42054221,-83.83412861,0
11.42054221,-83.83412861,0
11.81377896,-83.83864701,0
11.81377896,-83.83864701,0
11.81586722,-83.83866927,0
11.81586722,-83.83866927,0
11.81859273,-83.83869829,0
11.81859273,-83.83869829,0
11.82064053,-83.83872008,0
11.82064053,-83.83872008,0
12.20401194,-83.84247953,0
12.20401194,-83.84247953,0
12.57800658,-83.84551905,0
12.57800658,-83.84551905,0
12.94470056,-83.84787447,0
12.94470056,-83.84787447,0
12.93834547,-83.84783904,0
12.93834547,-83.84783904,0
13.65236648,-83.85058994,0
13.65236648,-83.85058994,0
13.65236648,-83.85058994,0
13.65236648,-83.85058994,0
13.61679934,-83.85051283,0
13.61679934,-83.85051283,0
13.60632001,-83.85048889,0
13.60632001,-83.85048889,0
13.94099894,-83.8509764,0
13.94099894,-83.8509764,0
14.94087954,-83.84889509,0
14.94087954,-83.84889509,0
14.90581361,-83.84906102,0
14.90581361,-83.84906102,0
14.90581361,-83.84906102,0
14.90581361,-83.84906102,0
15.17504314,-83.84760806,0
15.17504314,-83.84760806,0
15.48824495,-83.84539257,0
15.48824495,-83.84539257,0
15.46900423,-83.84554519,0
15.46900423,-83.84554519,0
15.46900422,-83.84554519,0
15.46900422,-83.84554519,0
15.65726492,-83.84395772,0
15.65726492,-83.84395772,0
15.94353786,-83.84113737,0
15.94353786,-83.84113737,0
15.90090637,-83.84158879,0
15.90090637,-83.84158879,0
16.50131918,-83.83419693,0
16.50131918,-83.83419693,0
16.70217629,-83.83121778,0
16.70217629,-83.83121778,0
16.67889473,-83.83157635,0
16.67889473,-83.83157635,0
16.65568099,-83.8319304,0
16.65568099,-83.8319304,0
16.943369,-83.82729635,0
16.943369,-83.82729635,0
16.943369,-83.82729635,0
16.943369,-83.82729635,0
17.8394205,-83.80933296,0
17.8394205,-83.80933296,0
18.62455849,-83.78899109,0
18.62455849,-83.78899109,0
19.65370754,-83.7553912,0
19.65370754,-83.7553912,0
20.08462228,-83.73885939,0
20.08462228,-83.73885939,0
19.96109724,-83.74375176,0
19.96109724,-83.74375176,0
20.4373022,-83.72419971,0
20.4373022,-83.72419971,0
20.90028865,-83.7033646,0
20.90028865,-83.7033646,0
20.90028865,-83.7033646,0
20.90028865,-83.7033646,0
21.35057615,-83.6813143,0
21.35057615,-83.6813143,0
22.62004361,-83.60911758,0
22.62004361,-83.60911758,0
22.75823463,-83.60031937,0
22.75823463,-83.60031937,0
22.72503851,-83.60245034,0
22.72503851,-83.60245034,0
23.15646763,-83.57388085,0
23.15646763,-83.57388085,0
23.12294484,-83.57616938,0
23.12294484,-83.57616938,0
23.73837604,-83.53225572,0
23.73837604,-83.53225572,0
23.670342,-83.53731092,0
23.670342,-83.53731092,0
23.89057399,-83.52076179,0
23.89057399,-83.52076179,0
24.4456982,-83.47661561,0
24.4456982,-83.47661561,0
24.62296237,-83.46176119,0
24.62296237,-83.46176119,0
25.00482957,-83.42846541,0
25.00482957,-83.42846541,0
25.34429466,-83.39732957,0
25.34429466,-83.39732957,0
25.47551611,-83.38489307,0
25.47551611,-83.38489307,0
25.63858964,-83.36911823,0
25.63858964,-83.36911823,0
25.92782911,-83.34024572,0
25.92782911,-83.34024572,0
26.11855007,-83.32056479,0
26.11855007,-83.32056479,0
26.23843696,-83.30792468,0
26.23843696,-83.30792468,0
26.3906874,-83.2915668,0
26.3906874,-83.2915668,0
26.3906874,-83.29156679,0
26.3906874,-83.29156679,0
26.69098536,-83.25827165,0
26.69098536,-83.25827165,0
26.83664636,-83.24161367,0
26.83664636,-83.24161367,0
26.80099588,-83.24572204,0
26.80099588,-83.24572204,0
27.26556234,-83.1905417,0
27.26556234,-83.1905417,0
27.43726223,-83.16921468,0
27.43726223,-83.16921468,0
27.36567924,-83.17816934,0
27.36567924,-83.17816934,0
27.50122147,-83.16113608,0
27.50122147,-83.16113608,0
27.50122147,-83.16113607,0
27.50122147,-83.16113607,0
27.63468175,-83.14403887,0
27.63468175,-83.14403887,0
27.76607421,-83.12688272,0
27.76607421,-83.12688272,0
27.73016514,-83.13160382,0
27.73016514,-83.13160382,0
28.02364242,-83.09228591,0
28.02364242,-83.09228591,0
28.14889965,-83.07498208,0
28.14889965,-83.07498208,0
28.11293777,-83.07998298,0
28.11293777,-83.07998298,0
28.23676206,-83.06265058,0
28.23676206,-83.06265058,0
28.23676206,-83.06265058,0
28.23676206,-83.06265058,0
28.39344038,-83.04025326,0
28.39344038,-83.04025326,0
28.39344038,-83.04025326,0
28.39344038,-83.04025326,0
28.66571032,-83.00003751,0
28.66571032,-83.00003751,0
28.78043604,-82.982577,0
28.78043604,-82.982577,0
28.89321978,-82.96510119,0
28.89321978,-82.96510119,0
29.18241203,-82.91881314,0
29.18241203,-82.91881314,0
29.39410033,-82.88349817,0
29.39410033,-82.88349817,0
29.53084034,-82.85999862,0
29.53084034,-82.85999862,0
29.89419391,-82.79470724,0
29.89419391,-82.79470724,0
30.1724424,-82.74162348,0
30.1724424,-82.74162348,0
30.1724424,-82.74162348,0
30.1724424,-82.74162348,0
30.66770528,-82.6393475,0
30.66770528,-82.6393475,0
30.8543405,-82.5977784,0
30.8543405,-82.5977784,0
30.9275152,-82.58096196,0
30.9275152,-82.58096196,0
30.99908056,-82.56421346,0
30.99908056,-82.56421346,0
31.10179192,-82.53962557,0
31.10179192,-82.53962557,0
31.10179192,-82.53962556,0
31.10179192,-82.53962556,0
31.4009574,-82.46387761,0
31.4009574,-82.46387761,0
31.4009574,-82.46387761,0
31.4009574,-82.46387761,0
31.4931319,-82.4391353,0
31.4931319,-82.4391353,0
31.58271239,-82.41436692,0
31.58271239,-82.41436692,0
31.5827124,-82.41436691,0
31.5827124,-82.41436691,0
31.63887177,-82.39844921,0
31.63887177,-82.39844921,0
31.63887177,-82.39844921,0
31.63887177,-82.39844921,0
31.69361239,-82.38262543,0
31.69361239,-82.38262543,0
31.69361239,-82.38262543,0
31.69361239,-82.38262543,0
31.77727277,-82.35781446,0
31.77727277,-82.35781446,0
31.82843644,-82.34224155,0
31.82843644,-82.34224155,0
31.82843644,-82.34224155,0
31.82843644,-82.34224155,0
31.90786938,-82.31741408,0
31.90786938,-82.31741408,0
31.90786938,-82.31741408,0
31.90786938,-82.31741408,0
31.98470464,-82.29258205,0
31.98470464,-82.29258205,0
32.03026697,-82.27744471,0
32.03026697,-82.27744471,0
32.10292248,-82.252614,0
32.10292248,-82.252614,0
32.1451437,-82.23776315,0
32.1451437,-82.23776315,0
